8520,982,492,416,8.313932,5.993599
8512,1002,501,424,8.320668,5.994986
8492,1040,510,431,8.313932,5.996371
8508,978,515,434,8.313932,5.997757
8496,1028,514,434,8.313932,5.999143
8496,984,509,429,8.313932,6.000528
8492,1034,517,437,8.313932,6.001914
8480,1000,500,423,8.307196,6.003299
8488,1028,522,441,8.313932,6.004684
8488,1004,502,424,8.307196,6.006069
8468,976,521,439,8.313932,6.007455
8484,1040,495,418,8.307196,6.008840
8488,1016,508,429,8.307196,6.010224
8480,1036,505,426,8.300460,6.011608
8488,1018,509,429,8.300460,6.012991
8476,1020,510,431,8.300460,6.014374
8484,1004,505,426,8.300460,6.015758
8488,1048,524,442,8.313932,6.017143
8480,1000,489,413,8.307196,6.018528
8480,1034,521,439,8.313932,6.019914
8480,992,496,418,8.313932,6.021299
8476,1002,517,436,8.313932,6.022685
8476,1026,513,433,8.313932,6.024071
8472,1014,507,428,8.313932,6.025456
8476,1028,507,428,8.313932,6.026842
8476,990,495,418,8.307196,6.028227
8476,1044,523,441,8.307196,6.029612
8472,980,501,413,8.300460,6.030995
8472,1034,517,436,8.307196,6.032380
8472,1028,512,431,8.300460,6.033763
8476,996,498,419,8.300460,6.035146
8460,1034,517,436,8.307196,6.036531
8480,990,524,441,8.307196,6.037916
8480,1042,521,439,8.313932,6.039301
8476,990,505,426,8.313932,6.040687
8480,1044,511,441,8.313932,6.042073
8476,1002,501,423,8.307196,6.043458
8472,1004,521,437,8.320668,6.044844
8476,1030,515,434,8.313932,6.046230
8472,1028,514,434,8.320668,6.047616
8500,1040,493,416,8.313932,6.049002
8532,1018,509,433,8.313932,6.050388
8544,1026,501,426,8.313932,6.051774
8564,1008,498,429,8.313932,6.053159
8580,1032,516,441,8.320668,6.054546
8588,1000,477,408,8.313932,6.055932
8600,1030,515,441,8.320668,6.057318
8604,980,490,419,8.313932,6.058704
8628,1034,512,439,8.320668,6.060091
8640,974,487,418,8.320668,6.061477
8648,1042,518,446,8.320668,6.062864
8660,962,507,415,8.313932,6.064250
8660,1032,516,444,8.313932,6.065635
8676,970,511,441,8.320668,6.067022
8672,1010,505,436,8.320668,6.068408
8668,1026,513,442,8.320668,6.069795
8684,1024,490,423,8.320668,6.071182
8684,990,495,428,8.313932,6.072567
8676,1018,501,433,8.313932,6.073953
8688,994,507,429,8.320668,6.075340
8680,1000,500,433,8.320668,6.076726
8684,998,501,433,8.320668,6.078113
8688,1010,505,436,8.327405,6.079501
8668,962,481,415,8.313932,6.080887
8676,1036,510,439,8.327405,6.082275
8684,972,486,419,8.320668,6.083662
8676,998,510,439,8.327405,6.085050
8676,986,493,426,8.320668,6.086436
8672,1006,503,434,8.327405,6.087824
8668,994,491,423,8.320668,6.089211
8676,990,495,428,8.327405,6.090599
8656,1000,500,431,8.320668,6.091986
8672,964,502,433,8.320668,6.093372
8672,1026,513,442,8.320668,6.094759
8676,968,500,431,8.313932,6.096145
8672,1026,513,442,8.320668,6.097531
8672,996,498,429,8.320668,6.098918
8680,1030,498,429,8.320668,6.100305
8684,986,493,426,8.320668,6.101691
8668,1028,505,436,8.320668,6.103078
8688,988,498,429,8.320668,6.104465
8688,1004,502,434,8.320668,6.105851
8688,990,496,428,8.320668,6.107238
8688,1016,508,439,8.320668,6.108624
8680,958,479,413,8.320668,6.110011
8684,1020,509,439,8.320668,6.111398
8688,954,477,413,8.313932,6.112783
8660,998,507,437,8.320668,6.114170
8676,968,500,431,8.320668,6.115557
8664,984,492,424,8.320668,6.116943
8628,990,492,421,8.313932,6.118329
8604,968,484,415,8.307196,6.119714
8572,1008,504,429,8.307196,6.121099
8556,974,493,419,8.300460,6.122482
8544,984,492,418,8.293723,6.123864
8508,1022,506,429,8.293723,6.125247
8516,960,502,424,8.293723,6.126629
8508,1048,524,444,8.300460,6.128012
8508,1006,508,429,8.293723,6.129395
8508,1028,514,436,8.300460,6.130778
8500,1024,512,433,8.300460,6.132161
8508,1014,521,441,8.300460,6.133544
8500,1012,506,428,8.300460,6.134928
8484,1002,533,451,8.313932,6.136313
8500,1020,490,415,8.300460,6.137697
8500,1040,520,439,8.313932,6.139082
8492,1048,503,424,8.307196,6.140467
8500,1018,509,431,8.307196,6.141852
8480,1022,511,431,8.307196,6.143237
8496,1038,520,439,8.313932,6.144622
8504,1032,516,436,8.320668,6.146009
8508,1030,527,446,8.327405,6.147397
8516,1024,514,434,8.334141,6.148786
8520,1054,527,447,8.340878,6.150176
8520,1008,510,433,8.347613,6.151567
8524,1056,528,447,8.354350,6.152960
8516,1016,508,431,8.347613,6.154351
8520,1054,508,431,8.347613,6.155743
8528,1030,515,437,8.347613,6.157134
8524,1038,504,428,8.347613,6.158525
8520,1008,510,428,8.340878,6.159915
8520,1042,521,442,8.347613,6.161307
8524,1014,513,434,8.340878,6.162697
8524,1024,512,434,8.347613,6.164088
8516,1050,525,446,8.347613,6.165480
8528,1014,503,426,8.354350,6.166872
8524,1028,514,436,8.354350,6.168264
8524,1028,512,434,8.354350,6.169657
8528,1022,517,434,8.354350,6.171049
8520,1018,509,431,8.347613,6.172441
8528,1046,526,446,8.347613,6.173832
8532,1004,502,426,8.347613,6.175223
8512,1046,523,444,8.347613,6.176615
8524,1020,504,428,8.347613,6.178006
8524,1036,518,439,8.340878,6.179396
8508,1010,492,416,8.340878,6.180786
8512,1038,519,439,8.340878,6.182176
8500,982,491,415,8.334141,6.183565
8496,998,512,433,8.334141,6.184954
8504,1028,514,434,8.334141,6.186343
8508,976,488,413,8.327405,6.187731
8532,1030,515,437,8.327405,6.189119
8556,982,491,418,8.320668,6.190506
8564,992,513,437,8.320668,6.191893
8576,1008,500,431,8.320668,6.193279
8584,982,491,419,8.313932,6.194665
8588,1008,503,429,8.313932,6.196051
8600,976,488,418,8.307196,6.197435
8592,1024,512,439,8.313932,6.198821
8608,984,494,423,8.300460,6.200204
8616,978,489,419,8.300460,6.201588
8616,1020,504,433,8.300460,6.202971
8616,950,490,408,8.293723,6.204353
8608,1006,503,431,8.286987,6.205735
8620,1004,499,428,8.293723,6.207117
8624,962,481,413,8.280251,6.208497
8608,1018,509,436,8.286987,6.209878
8628,962,495,424,8.286987,6.211260
8624,990,495,424,8.286987,6.212641
8620,1008,497,426,8.286987,6.214023
8624,952,476,408,8.280251,6.215403
8612,1006,503,431,8.280251,6.216783
8616,992,492,421,8.280251,6.218163
8624,974,487,418,8.273515,6.219542
8608,1010,505,433,8.280251,6.220922
8624,970,496,424,8.273515,6.222301
8628,1016,508,436,8.280251,6.223680
8628,996,497,426,8.280251,6.225060
8636,988,494,424,8.280251,6.226440
8632,1006,503,433,8.280251,6.227820
8640,952,501,429,8.280251,6.229200
8640,1030,515,442,8.293723,6.230583
8632,976,501,431,8.293723,6.231965
8648,1014,493,423,8.293723,6.233347
8652,996,498,429,8.293723,6.234730
8652,1002,515,442,8.300460,6.236113
8652,992,496,428,8.300460,6.237496
8648,1016,508,437,8.307196,6.238881
8652,1012,483,416,8.300460,6.240264
8656,994,497,428,8.307196,6.241649
8636,1020,497,428,8.307196,6.243034
8656,996,495,426,8.307196,6.244419
8656,1008,504,434,8.313932,6.245804
8648,990,475,408,8.307196,6.247189
8656,1026,513,442,8.313932,6.248575
8648,958,479,413,8.300460,6.249958
8652,992,504,433,8.307196,6.251343
8656,1004,502,433,8.307196,6.252728
8640,976,479,413,8.300460,6.254111
8644,1008,498,428,8.300460,6.255494
8616,960,480,411,8.293723,6.256876
8588,992,497,424,8.286987,6.258258
8568,1002,501,428,8.293723,6.259640
8548,978,489,416,8.286987,6.261022
8536,1020,502,426,8.280251,6.262402
8524,978,489,415,8.273515,6.263781
8516,1010,513,434,8.273515,6.265160
8508,996,497,419,8.273515,6.266539
8504,998,499,423,8.273515,6.267918
8500,1036,507,428,8.273515,6.269297
8492,958,479,405,8.266778,6.270674
8472,1034,517,436,8.266778,6.272052
8484,998,500,421,8.273515,6.273431
8476,974,487,411,8.260042,6.274807
8468,1030,512,431,8.266778,6.276185
8468,972,505,410,8.260042,6.277562
8456,1006,503,423,8.260042,6.278938
8452,1012,504,424,8.260042,6.280315
8452,964,482,405,8.253305,6.281691
8432,1014,507,426,8.260042,6.283067
8440,1008,507,426,8.260042,6.284444
8448,992,496,416,8.253305,6.285820
8440,1030,507,426,8.260042,6.287196
8444,982,512,413,8.253305,6.288572
8444,1034,517,434,8.260042,6.289948
8448,1002,499,419,8.253305,6.291324
8448,986,493,415,8.253305,6.292700
8440,1036,518,436,8.260042,6.294076
8456,968,511,429,8.260042,6.295453
8456,1044,522,439,8.273515,6.296832
8456,1000,504,424,8.266778,6.298210
8456,994,518,418,8.266778,6.299587
8448,1024,512,431,8.273515,6.300966
8460,984,520,437,8.273515,6.302345
8452,1022,511,429,8.280251,6.303725
8444,1004,502,421,8.280251,6.305105
8452,988,512,429,8.280251,6.306485
8440,1002,501,421,8.286987,6.307867
8432,978,504,423,8.286987,6.309248
8440,1010,519,424,8.286987,6.310629
8432,1010,505,424,8.286987,6.312011
8436,974,520,436,8.293723,6.313393
8440,1040,520,436,8.300460,6.314776
8428,996,498,418,8.293723,6.316159
8444,1002,528,442,8.300460,6.317542
8444,1024,512,431,8.307196,6.318927
8448,972,517,434,8.307196,6.320312
8452,1054,510,444,8.313932,6.321697
8460,1022,511,429,8.307196,6.323082
8464,1030,511,431,8.307196,6.324467
8500,1022,511,433,8.313932,6.325852
8516,1024,512,434,8.313932,6.327238
8544,994,500,424,8.313932,6.328624
8568,1058,529,451,8.320668,6.330010
8580,1004,495,423,8.320668,6.331397
8592,1028,514,439,8.320668,6.332784
8604,990,495,424,8.327405,6.334172
8620,1030,514,441,8.327405,6.335560
8624,970,485,416,8.327405,6.336948
8612,1008,512,439,8.334141,6.338337
8632,986,493,423,8.327405,6.339725
8632,984,492,423,8.320668,6.341112
8632,1030,503,433,8.327405,6.342500
8640,968,484,416,8.320668,6.343886
8632,1028,514,442,8.320668,6.345273
8652,992,506,434,8.320668,6.346660
8660,1042,521,449,8.327405,6.348048
8652,974,502,433,8.327405,6.349436
8672,1036,491,423,8.327405,6.350824
8684,1006,503,434,8.327405,6.352212
8676,1022,486,419,8.320668,6.353599
8680,992,496,428,8.320668,6.354985
8672,994,497,429,8.313932,6.356371
8676,982,489,421,8.313932,6.357757
8680,1022,511,441,8.313932,6.359142
8668,990,488,421,8.313932,6.360528
8680,1004,497,429,8.307196,6.361913
8680,964,482,416,8.307196,6.363297
8680,1020,509,439,8.307196,6.364682
8680,956,478,413,8.307196,6.366067
8672,1040,520,449,8.313932,6.367453
8688,972,505,436,8.313932,6.368838
8684,1016,508,439,8.320668,6.370225
8680,980,514,444,8.320668,6.371612
8696,1034,496,429,8.320668,6.372998
8704,1030,515,446,8.320668,6.374385
8704,1034,494,428,8.320668,6.375772
8716,1044,522,452,8.327405,6.377160
8712,980,490,424,8.327405,6.378548
8720,1052,511,442,8.334141,6.379937
8732,1004,502,436,8.334141,6.381326
8716,1022,505,439,8.340878,6.382716
8740,1048,516,449,8.347613,6.384107
8752,1032,516,449,8.354350,6.385499
8752,1036,495,431,8.354350,6.386892
8764,1060,530,462,8.367823,6.388287
8768,1038,519,452,8.374558,6.389682
8776,994,519,452,8.381295,6.391079
8788,1048,524,459,8.394768,6.392478
8796,1048,521,455,8.401504,6.393878
8776,1058,537,469,8.408240,6.395280
8764,1026,513,447,8.414976,6.396682
8744,1018,515,447,8.414976,6.398085
8728,1068,534,464,8.428449,6.399489
8716,1086,543,470,8.435185,6.400895
8716,1042,523,452,8.441921,6.402302
8712,1012,506,439,8.435185,6.403708
8704,1076,525,454,8.448658,6.405116
8700,1072,527,464,8.455394,6.406525
8704,1098,549,475,8.468866,6.407937
8704,1044,535,464,8.475603,6.409349
8704,1030,515,446,8.475603,6.410761
8696,1064,532,460,8.482339,6.412175
8704,1082,515,446,8.482339,6.413589
8712,1082,541,469,8.489075,6.415004
8716,1072,551,477,8.495811,6.416420
8720,1058,546,459,8.495811,6.417836
8716,1068,534,464,8.502547,6.419253
8720,1070,522,452,8.495811,6.420670
8724,1042,521,452,8.495811,6.422086
8712,1068,534,464,8.495811,6.423502
8728,1104,529,459,8.502547,6.424919
8736,1078,539,469,8.502547,6.426336
8740,1088,545,474,8.502547,6.427753
8748,1118,541,487,8.516020,6.429173
8752,1104,552,480,8.529492,6.430594
8764,1108,552,482,8.542965,6.432018
8772,1124,562,490,8.549702,6.433443
8768,1088,544,475,8.549702,6.434868
8788,1112,548,478,8.556437,6.436294
8796,1108,554,485,8.569910,6.437722
8800,1106,537,470,8.569910,6.439150
8812,1098,544,482,8.583383,6.440581
8820,1082,541,475,8.583383,6.442011
8820,1082,522,457,8.576647,6.443441
8832,1064,532,467,8.583383,6.444871
8824,1106,553,485,8.590119,6.446303
8844,1102,564,496,8.603592,6.447737
8856,1134,567,500,8.617064,6.449173
8856,1110,542,477,8.623800,6.450610
8864,1098,546,485,8.630537,6.452049
8868,1092,546,482,8.637273,6.453488
8872,1082,539,475,8.637273,6.454928
8884,1084,542,478,8.630537,6.456367
8872,1136,568,501,8.644010,6.457807
8892,1126,551,487,8.644010,6.459248
8892,1124,562,498,8.644010,6.460688
8896,1110,536,475,8.644010,6.462129
8908,1070,535,474,8.644010,6.463569
8912,1124,562,498,8.650745,6.465011
8948,1122,555,493,8.657482,6.466454
8968,1106,553,493,8.657482,6.467897
8984,1122,541,485,8.664218,6.469341
9028,1096,567,508,8.677691,6.470787
9052,1104,552,496,8.691163,6.472236
9068,1096,559,505,8.697900,6.473685
9092,1120,560,506,8.697900,6.475135
9100,1120,560,508,8.704636,6.476585
9128,1106,561,510,8.711372,6.478037
9140,1122,561,510,8.724845,6.479492
9140,1130,548,500,8.731581,6.480947
9172,1124,558,510,8.738317,6.482403
9188,1076,538,492,8.745053,6.483861
9200,1100,579,529,8.751789,6.485320
9212,1100,550,505,8.758526,6.486779
9220,1136,568,521,8.765262,6.488240
9232,1130,562,516,8.778734,6.489703
9248,1128,564,519,8.798944,6.491169
9240,1142,559,514,8.805679,6.492637
9264,1140,567,523,8.812416,6.494106
9268,1106,553,510,8.819152,6.495576
9276,1118,570,526,8.832624,6.497048
9276,1110,555,513,8.832624,6.498520
9268,1116,558,514,8.839361,6.499993
9276,1130,538,496,8.839361,6.501467
9280,1076,538,496,8.832624,6.502939
9252,1112,540,498,8.832624,6.504411
9276,1086,570,526,8.832624,6.505883
9280,1116,558,514,8.839361,6.507356
9280,1088,564,521,8.846097,6.508831
9292,1142,571,528,8.852834,6.510306
9288,1130,565,523,8.859570,6.511783
9300,1146,558,516,8.852834,6.513258
9316,1148,574,532,8.866306,6.514736
9316,1110,563,521,8.866306,6.516213
9328,1172,567,526,8.866306,6.517691
9340,1146,573,532,8.873042,6.519170
9340,1114,559,519,8.873042,6.520648
9348,1154,577,537,8.879779,6.522129
9340,1120,560,521,8.879779,6.523609
9348,1144,564,524,8.879779,6.525089
9356,1146,573,534,8.886515,6.526570
9352,1124,554,516,8.893251,6.528052
9360,1150,571,536,8.906724,6.529536
9364,1128,564,526,8.913460,6.531022
9364,1146,559,521,8.920197,6.532508
9372,1150,575,536,8.926932,6.533996
9360,1102,551,513,8.926932,6.535484
9368,1152,564,526,8.926932,6.536972
9364,1120,560,521,8.926932,6.538459
9328,1132,553,513,8.920197,6.539946
9308,1136,577,526,8.926932,6.541434
9284,1110,555,513,8.920197,6.542921
9264,1110,569,524,8.920197,6.544407
9248,1132,566,521,8.913460,6.545893
9224,1150,575,528,8.913460,6.547378
9224,1132,565,518,8.913460,6.548863
9220,1162,581,532,8.913460,6.550349
9212,1116,576,528,8.913460,6.551834
9204,1152,551,528,8.920197,6.553321
9200,1166,583,534,8.920197,6.554808
9196,1126,562,514,8.913460,6.556293
9196,1182,591,541,8.920197,6.557780
9192,1166,583,534,8.920197,6.559267
9196,1144,561,513,8.920197,6.560753
9200,1178,589,539,8.920197,6.562240
9192,1122,558,510,8.920197,6.563727
9184,1152,555,526,8.920197,6.565214
9184,1128,564,514,8.913460,6.566699
9176,1164,547,500,8.913460,6.568184
9176,1128,564,514,8.906724,6.569669
9164,1108,554,506,8.906724,6.571153
9172,1140,563,513,8.899987,6.572637
9176,1118,559,510,8.899987,6.574120
9176,1170,565,516,8.893251,6.575602
9184,1140,581,521,8.893251,6.577084
9184,1124,562,514,8.886515,6.578565
9188,1162,565,516,8.886515,6.580046
9196,1140,570,521,8.879779,6.581526
9180,1110,555,508,8.873042,6.583005
9188,1132,572,523,8.873042,6.584484
9192,1128,564,516,8.866306,6.585961
9192,1164,559,511,8.859570,6.587438
9192,1110,555,508,8.859570,6.588915
9192,1124,562,514,8.852834,6.590390
9196,1152,561,513,8.852834,6.591866
9192,1114,557,510,8.846097,6.593340
9184,1122,561,513,8.846097,6.594814
9196,1132,567,518,8.852834,6.596290
9192,1104,552,505,8.846097,6.597764
9192,1166,570,521,8.852834,6.599239
9196,1136,568,519,8.852834,6.600715
9192,1112,556,508,8.852834,6.602190
9196,1150,570,521,8.859570,6.603667
9200,1120,560,513,8.852834,6.605142
9188,1180,566,518,8.852834,6.606617
9208,1164,571,523,8.859570,6.608094
9212,1130,565,518,8.859570,6.609571
9204,1176,559,511,8.859570,6.611048
9216,1140,570,523,8.859570,6.612525
9236,1130,565,519,8.859570,6.614001
9260,1172,556,513,8.859570,6.615478
9280,1142,571,528,8.866306,6.616956
9288,1156,561,519,8.866306,6.618433
9312,1162,554,513,8.866306,6.619911
9328,1160,580,539,8.879779,6.621391
9340,1128,566,526,8.879779,6.622871
9344,1146,573,534,8.886515,6.624352
9348,1164,582,542,8.899987,6.625836
9368,1132,578,539,8.906724,6.627320
9372,1134,567,529,8.906724,6.628805
9364,1152,585,546,8.920197,6.630291
9396,1128,577,539,8.926932,6.631779
9392,1124,562,526,8.933669,6.633268
9400,1164,571,534,8.940405,6.634758
9408,1132,566,529,8.940405,6.636249
9400,1128,564,528,8.940405,6.637739
9412,1162,567,531,8.947142,6.639230
9416,1158,579,542,8.953877,6.640722
9404,1118,576,539,8.960614,6.642216
9424,1112,566,531,8.967350,6.643710
9424,1146,573,537,8.974087,6.645206
9432,1108,584,547,8.980823,6.646703
9436,1100,550,516,8.980823,6.648200
9428,1122,561,528,8.980823,6.649696
9440,1170,563,529,8.980823,6.651193
9448,1126,563,529,8.980823,6.652690
9440,1140,566,532,8.974087,6.654186
9444,1144,548,514,8.967350,6.655680
9436,1144,572,537,8.967350,6.657175
9440,1124,569,534,8.967350,6.658669
9436,1126,563,529,8.960614,6.660162
9416,1140,570,534,8.967350,6.661657
9432,1126,578,542,8.967350,6.663151
9436,1132,566,531,8.967350,6.664646
9436,1160,576,541,8.974087,6.666142
9444,1150,575,541,8.974087,6.667637
9440,1114,557,523,8.967350,6.669132
9440,1148,573,537,8.967350,6.670626
9452,1162,581,546,8.974087,6.672122
9440,1152,576,541,8.974087,6.673618
9452,1112,581,546,8.974087,6.675114
9452,1108,554,521,8.974087,6.676610
9448,1136,567,532,8.974087,6.678105
9456,1124,578,529,8.974087,6.679601
9460,1120,560,528,8.974087,6.681097
9460,1152,557,524,8.974087,6.682593
9464,1150,575,542,8.980823,6.684090
9452,1164,582,547,8.987558,6.685587
9460,1134,586,551,8.994295,6.687087
9432,1126,563,528,8.994295,6.688586
9408,1166,575,537,8.994295,6.690085
9396,1170,576,547,8.994295,6.691584
9368,1122,561,523,8.994295,6.693083
9352,1162,565,526,8.987558,6.694581
9344,1158,579,537,8.987558,6.696079
9312,1152,576,534,8.987558,6.697577
9312,1142,564,521,8.987558,6.699074
9296,1156,578,534,8.980823,6.700571
9276,1108,568,524,8.974087,6.702067
9276,1158,572,534,8.967350,6.703561
9264,1166,583,537,8.974087,6.705057
9260,1124,583,537,8.980823,6.706554
9264,1152,576,531,8.980823,6.708051
9244,1154,577,531,8.980823,6.709548
9252,1122,595,547,8.987558,6.711045
9256,1128,564,519,8.980823,6.712542
9248,1118,574,528,8.974087,6.714038
9244,1122,588,516,8.960614,6.715531
9236,1128,564,519,8.960614,6.717025
9240,1156,579,532,8.953877,6.718517
9248,1124,562,518,8.947142,6.720008
9232,1122,561,516,8.947142,6.721499
9244,1188,571,524,8.940405,6.722990
9256,1168,584,537,8.940405,6.724480
9244,1160,574,528,8.940405,6.725970
9256,1174,574,541,8.947142,6.727461
9252,1168,584,537,8.947142,6.728952
9260,1154,596,549,8.960614,6.730445
9264,1156,578,532,8.953877,6.731938
9248,1148,574,529,8.953877,6.733430
9268,1208,584,539,8.953877,6.734923
9276,1192,596,551,8.960614,6.736416
9272,1118,593,547,8.967350,6.737911
9276,1144,572,528,8.960614,6.739404
9272,1138,569,526,8.960614,6.740898
9272,1120,588,542,8.967350,6.742392
9280,1134,567,523,8.967350,6.743886
9260,1182,556,513,8.967350,6.745381
9272,1184,576,531,8.967350,6.746875
9284,1190,595,549,8.980823,6.748372
9276,1148,580,536,8.987558,6.749870
9280,1170,585,541,8.987558,6.751368
9276,1158,579,536,8.987558,6.752865
9284,1160,581,536,8.994295,6.754364
9288,1166,583,539,8.994295,6.755864
9268,1146,576,532,8.987558,6.757361
9280,1168,581,536,8.987558,6.758859
9292,1190,595,551,8.994295,6.760358
9288,1130,585,541,8.994295,6.761858
9320,1124,562,521,8.987558,6.763355
9344,1132,566,526,8.980823,6.764852
9364,1188,562,524,8.974087,6.766348
9392,1198,599,560,8.987558,6.767846
9388,1132,589,551,8.994295,6.769345
9416,1144,587,549,8.994295,6.770844
9428,1144,572,536,9.001031,6.772344
9436,1162,571,536,9.007768,6.773845
9444,1164,582,547,9.014503,6.775348
9448,1168,584,549,9.014503,6.776850
9456,1104,577,542,9.014503,6.778353
9464,1114,557,524,9.007768,6.779854
