10300,1326,678,695,9.937372,6.343835
10304,1348,674,691,9.937372,6.345491
10284,1340,668,685,9.937372,6.347147
10308,1344,670,687,9.937372,6.348803
10304,1332,666,683,9.944109,6.350461
10304,1344,683,701,9.944109,6.352118
10308,1338,669,687,9.944109,6.353776
10308,1378,689,708,9.944109,6.355433
10328,1348,682,701,9.950845,6.357091
10332,1370,685,705,9.957582,6.358751
10336,1344,686,706,9.964317,6.360412
10340,1356,688,708,9.971053,6.362073
10352,1380,690,711,9.977790,6.363736
10352,1340,677,698,9.984526,6.365400
10352,1354,677,698,9.991262,6.367065
10344,1358,679,700,9.997998,6.368732
10344,1342,656,675,10.004735,6.370399
10348,1336,668,688,10.011471,6.372068
10336,1350,642,660,10.004735,6.373735
10332,1298,668,668,9.997998,6.375402
10324,1304,652,670,9.984526,6.377066
10344,1290,675,695,9.991262,6.378731
10368,1344,672,693,9.991262,6.380396
10372,1324,662,683,9.991262,6.382061
10404,1358,671,695,9.991262,6.383727
10420,1324,662,687,9.991262,6.385392
10436,1338,673,700,9.991262,6.387057
10452,1336,671,696,9.984526,6.388721
10464,1338,669,696,9.984526,6.390385
10484,1338,670,700,9.984526,6.392049
10492,1330,665,695,9.977790,6.393712
10492,1346,673,705,9.977790,6.395375
10516,1336,669,700,9.977790,6.397038
10532,1336,668,700,9.977790,6.398700
10536,1342,664,696,9.977790,6.400363
10536,1318,669,691,9.977790,6.402026
10532,1318,659,691,9.984526,6.403690
10540,1310,666,698,9.991262,6.405355
10544,1330,665,698,10.004735,6.407022
10532,1332,666,700,10.011471,6.408691
10544,1322,673,706,10.018208,6.410361
10548,1328,664,698,10.018208,6.412031
10540,1320,671,705,10.024943,6.413702
10540,1334,667,701,10.031680,6.415373
10536,1336,668,701,10.031680,6.417045
10540,1344,649,680,10.024943,6.418716
10544,1306,653,685,10.024943,6.420387
10520,1328,633,664,10.011471,6.422055
10532,1288,648,678,10.004735,6.423723
10524,1288,644,675,9.997998,6.425389
10520,1286,667,698,9.997998,6.427056
10520,1300,650,680,9.991262,6.428721
10512,1320,660,691,9.984526,6.430385
10512,1334,653,683,9.984526,6.432049
10512,1302,651,682,9.977790,6.433712
10492,1322,656,687,9.977790,6.435375
10504,1298,661,691,9.977790,6.437037
10504,1324,662,693,9.971053,6.438699
10500,1300,652,682,9.971053,6.440361
10500,1322,661,691,9.964317,6.442022
10492,1282,641,670,9.950845,6.443680
10500,1284,643,672,9.944109,6.445338
10496,1280,640,668,9.930636,6.446993
10488,1262,662,691,9.930636,6.448648
10488,1328,661,690,9.930636,6.450303
10488,1308,654,683,9.930636,6.451958
10488,1324,658,687,9.937372,6.453614
10488,1302,651,680,9.937372,6.455270
10472,1310,655,683,9.944109,6.456928
10480,1320,656,685,9.937372,6.458584
10476,1316,658,687,9.937372,6.460240
10448,1330,647,673,9.930636,6.461895
10432,1288,655,668,9.930636,6.463550
10408,1288,644,667,9.923900,6.465204
10392,1292,674,696,9.923900,6.466858
10380,1338,669,691,9.923900,6.468513
10352,1320,660,680,9.923900,6.470167
10348,1312,656,675,9.917164,6.471819
10332,1328,664,683,9.917164,6.473472
10324,1318,670,688,9.923900,6.475126
10316,1328,648,682,9.923900,6.476780
10312,1320,660,678,9.930636,6.478436
10312,1314,650,667,9.923900,6.480090
10312,1318,659,677,9.917164,6.481742
10300,1342,671,688,9.917164,6.483395
10308,1314,678,695,9.923900,6.485049
10316,1370,685,703,9.930636,6.486704
10308,1336,659,675,9.923900,6.488358
10312,1362,669,700,9.930636,6.490014
10300,1310,655,672,9.923900,6.491668
10304,1324,674,691,9.930636,6.493323
10304,1344,672,690,9.937372,6.494979
10292,1360,680,698,9.950845,6.496637
10308,1362,663,680,9.944109,6.498295
10312,1328,664,682,9.944109,6.499952
10308,1354,649,665,9.937372,6.501608
10308,1292,646,664,9.930636,6.503263
10292,1328,664,680,9.930636,6.504919
10296,1312,675,691,9.930636,6.506574
10292,1334,667,683,9.930636,6.508229
10272,1360,663,678,9.930636,6.509884
10288,1306,669,685,9.937372,6.511540
10284,1342,671,687,9.944109,6.513197
10280,1320,664,680,9.937372,6.514853
10280,1336,668,683,9.937372,6.516510
10268,1296,648,664,9.923900,6.518164
10268,1274,668,683,9.923900,6.519818
10272,1330,665,680,9.917164,6.521471
10252,1322,662,677,9.923900,6.523125
10268,1354,672,687,9.917164,6.524777
10276,1338,669,685,9.917164,6.526430
10280,1320,670,685,9.910427,6.528082
10288,1358,679,696,9.917164,6.529735
10292,1364,682,700,9.923900,6.531389
10304,1360,694,711,9.937372,6.533045
10316,1354,677,696,9.950845,6.534703
10316,1338,682,701,9.957582,6.536363
10324,1364,665,701,9.964317,6.538023
10324,1356,678,696,9.964317,6.539684
10328,1376,665,683,9.971053,6.541346
10340,1348,674,695,9.971053,6.543008
10360,1308,654,675,9.964317,6.544669
10392,1352,654,677,9.964317,6.546329
10412,1312,656,680,9.964317,6.547990
10428,1350,656,682,9.971053,6.549652
10444,1282,665,667,9.964317,6.551313
10460,1312,656,683,9.964317,6.552974
10472,1292,659,687,9.971053,6.554636
10484,1306,653,682,9.971053,6.556297
10480,1322,661,690,9.971053,6.557959
10496,1284,674,703,9.977790,6.559622
10504,1332,666,696,9.977790,6.561285
10504,1304,668,698,9.977790,6.562947
10508,1350,655,706,9.971053,6.564609
10516,1336,668,700,9.977790,6.566272
10520,1334,660,691,9.971053,6.567934
10532,1348,674,706,9.971053,6.569595
10512,1304,652,683,9.971053,6.571257
10524,1324,661,691,9.971053,6.572919
10520,1288,644,675,9.964317,6.574580
10508,1298,662,693,9.971053,6.576241
10512,1326,644,695,9.977790,6.577904
10504,1300,650,680,9.977790,6.579567
10512,1348,648,678,9.977790,6.581230
10516,1278,639,668,9.977790,6.582892
10500,1294,647,677,9.971053,6.584554
10520,1290,656,687,9.971053,6.586216
10524,1306,653,685,9.977790,6.587879
10528,1292,660,691,9.977790,6.589541
10528,1282,641,672,9.964317,6.591202
10528,1332,666,698,9.964317,6.592863
10528,1290,667,698,9.964317,6.594524
10532,1348,674,708,9.964317,6.596185
10524,1300,671,705,9.971053,6.597847
10536,1322,657,688,9.964317,6.599507
10544,1344,672,705,9.964317,6.601168
10536,1334,652,683,9.964317,6.602829
10540,1336,668,701,9.971053,6.604491
10528,1284,642,673,9.971053,6.606153
10524,1300,661,693,9.971053,6.607814
10532,1324,662,695,9.971053,6.609476
10512,1304,664,696,9.977790,6.611139
10532,1332,673,705,9.984526,6.612803
10532,1314,657,688,9.991262,6.614468
10528,1334,669,701,9.997998,6.616135
10536,1336,668,701,10.004735,6.617802
10528,1318,659,691,10.004735,6.619470
10532,1340,645,677,9.997998,6.621136
10536,1290,645,677,10.004735,6.622804
10536,1338,652,683,9.997998,6.624470
10528,1284,642,672,9.991262,6.626135
10500,1306,653,683,9.977790,6.627798
10480,1286,660,688,9.977790,6.629461
10456,1294,647,673,9.971053,6.631123
10436,1346,673,700,9.971053,6.632784
10428,1310,662,687,9.971053,6.634446
10420,1372,686,711,9.971053,6.636108
10404,1326,662,685,9.977790,6.637771
10400,1364,675,706,9.977790,6.639433
10396,1340,670,693,9.977790,6.641096
10388,1358,663,685,9.977790,6.642759
10384,1334,667,690,9.971053,6.644421
10360,1314,657,678,9.971053,6.646082
10368,1326,681,703,9.971053,6.647744
10364,1340,670,691,9.964317,6.649405
10352,1322,678,698,9.971053,6.651067
10348,1344,653,693,9.971053,6.652729
10336,1290,645,664,9.971053,6.654390
10332,1322,652,670,9.964317,6.656051
10324,1296,648,667,9.964317,6.657712
10308,1352,676,695,9.964317,6.659373
10320,1316,670,688,9.964317,6.661034
10320,1350,675,693,9.971053,6.662695
10316,1356,670,688,9.971053,6.664357
10316,1332,667,685,9.971053,6.666019
10308,1344,672,690,9.964317,6.667680
10316,1326,668,685,9.964317,6.669341
10312,1338,669,687,9.957582,6.671000
10300,1358,679,696,9.957582,6.672659
10304,1338,649,665,9.950845,6.674318
10308,1316,658,675,9.944109,6.675975
10300,1306,648,664,9.937372,6.677631
10296,1318,659,677,9.930636,6.679286
10292,1338,669,685,9.930636,6.680942
10292,1332,662,678,9.923900,6.682596
10296,1336,668,685,9.917164,6.684248
10268,1326,661,677,9.923900,6.685903
10284,1338,675,690,9.930636,6.687558
10284,1334,667,683,9.937372,6.689214
10280,1350,648,664,9.923900,6.690868
10288,1326,663,678,9.923900,6.692522
10280,1314,657,673,9.917164,6.694175
10292,1312,671,687,9.917164,6.695827
10296,1312,656,672,9.910427,6.697479
10280,1318,677,693,9.910427,6.699131
10296,1338,663,678,9.910427,6.700783
10292,1332,666,682,9.910427,6.702435
10292,1344,665,682,9.903691,6.704085
10288,1318,659,675,9.903691,6.705736
10284,1358,679,696,9.910427,6.707388
10292,1328,661,678,9.917164,6.709041
10328,1348,674,693,9.923900,6.710695
10348,1362,654,673,9.917164,6.712348
10372,1324,651,683,9.923900,6.714002
10396,1312,656,678,9.917164,6.715654
10412,1296,664,688,9.923900,6.717309
10428,1304,652,677,9.917164,6.718961
10432,1310,655,682,9.917164,6.720614
10444,1306,669,695,9.930636,6.722269
10464,1342,671,700,9.937372,6.723925
10464,1298,669,696,9.944109,6.725583
10476,1346,659,703,9.950845,6.727241
10472,1302,651,678,9.950845,6.728899
10476,1326,661,690,9.950845,6.730558
10484,1308,654,683,9.950845,6.732216
10472,1322,661,690,9.957582,6.733876
10488,1322,659,688,9.957582,6.735535
10492,1336,668,698,9.964317,6.737196
10488,1344,648,677,9.957582,6.738855
10500,1302,642,680,9.957582,6.740515
10492,1280,640,668,9.950845,6.742173
10500,1298,653,682,9.950845,6.743832
10504,1296,648,678,9.950845,6.745490
10492,1324,662,691,9.957582,6.747149
10504,1288,663,693,9.957582,6.748809
10508,1332,666,696,9.964317,6.750470
10508,1316,659,690,9.964317,6.752131
10512,1346,662,705,9.971053,6.753792
10512,1320,660,691,9.964317,6.755453
10516,1318,658,688,9.964317,6.757114
10520,1312,656,687,9.957582,6.758773
10504,1304,660,691,9.964317,6.760434
10516,1314,670,701,9.964317,6.762095
10524,1324,662,693,9.971053,6.763757
10520,1310,666,698,9.971053,6.765419
10524,1344,672,705,9.977790,6.767081
10520,1338,669,701,9.977790,6.768744
10528,1344,651,682,9.984526,6.770408
10536,1330,665,698,9.984526,6.772072
10520,1348,649,680,9.991262,6.773737
10540,1334,645,677,9.991262,6.775403
10540,1292,646,678,9.991262,6.777068
10540,1328,649,680,9.984526,6.778732
10532,1262,631,662,9.977790,6.780395
10520,1306,653,685,9.971053,6.782056
10528,1280,665,696,9.971053,6.783718
10528,1330,665,698,9.971053,6.785380
10512,1294,666,698,9.971053,6.787042
10524,1318,652,682,9.971053,6.788703
10524,1318,659,690,9.971053,6.790365
10520,1318,656,687,9.971053,6.792027
10488,1330,665,695,9.971053,6.793689
10456,1314,657,685,9.964317,6.795350
10444,1316,672,698,9.964317,6.797010
10440,1348,674,701,9.964317,6.798671
10420,1316,678,703,9.964317,6.800332
10412,1356,665,703,9.971053,6.801994
10404,1330,665,688,9.971053,6.803656
10384,1346,641,662,9.964317,6.805316
10376,1300,650,672,9.964317,6.806977
10348,1304,652,672,9.957582,6.808637
10348,1306,676,696,9.964317,6.810297
10340,1328,664,683,9.971053,6.811959
10324,1356,657,675,9.971053,6.813621
10324,1318,667,677,9.964317,6.815282
10312,1336,668,687,9.957582,6.816941
10320,1344,684,703,9.957582,6.818601
10324,1352,676,695,9.964317,6.820261
10316,1366,683,701,9.971053,6.821923
10324,1340,660,678,9.964317,6.823584
10328,1338,669,688,9.964317,6.825245
10324,1366,654,672,9.957582,6.826904
10324,1322,656,680,9.950845,6.828563
10320,1316,658,677,9.944109,6.830220
10324,1284,667,685,9.937372,6.831876
10324,1322,661,680,9.930636,6.833531
10308,1348,674,693,9.930636,6.835186
10316,1348,667,685,9.937372,6.836843
10324,1348,674,691,9.944109,6.838500
10312,1322,657,673,9.944109,6.840158
10308,1326,663,680,9.944109,6.841815
10300,1340,670,688,9.944109,6.843472
10300,1344,676,693,9.950845,6.845131
10308,1356,678,696,9.957582,6.846790
10292,1352,652,668,9.950845,6.848449
10308,1336,658,675,9.937372,6.850105
10304,1294,647,664,9.930636,6.851760
10300,1300,677,693,9.923900,6.853414
10296,1324,662,678,9.923900,6.855068
10288,1336,668,685,9.923900,6.856722
10296,1348,663,678,9.930636,6.858377
10288,1320,660,677,9.923900,6.860032
10272,1320,677,693,9.930636,6.861687
10288,1346,651,667,9.923900,6.863341
10288,1344,672,688,9.930636,6.864996
10288,1346,650,665,9.917164,6.866649
10284,1294,647,662,9.910427,6.868300
10284,1330,665,682,9.910427,6.869952
10288,1314,672,688,9.917164,6.871605
10296,1370,685,701,9.923900,6.873259
10300,1322,668,685,9.917164,6.874912
10332,1350,666,685,9.917164,6.876565
10356,1324,662,682,9.910427,6.878216
10372,1336,667,688,9.917164,6.879869
10392,1324,662,685,9.923900,6.881523
10392,1320,660,683,9.930636,6.883178
10412,1334,668,693,9.930636,6.884833
10432,1338,669,695,9.937372,6.886489
10432,1330,648,673,9.930636,6.888144
10448,1314,651,683,9.930636,6.889800
10452,1278,639,665,9.930636,6.891455
10464,1296,660,688,9.923900,6.893109
10472,1292,646,673,9.930636,6.894764
10468,1342,671,700,9.930636,6.896419
10480,1298,661,690,9.944109,6.898077
10484,1330,665,693,9.950845,6.899735
10488,1336,665,695,9.957582,6.901394
10492,1318,654,688,9.957582,6.903054
10492,1326,663,693,9.950845,6.904712
10500,1310,656,685,9.950845,6.906371
10500,1322,661,691,9.957582,6.908030
10496,1328,664,695,9.957582,6.909689
10504,1312,667,698,9.964317,6.911350
10516,1346,673,705,9.971053,6.913012
10512,1328,653,683,9.971053,6.914674
10520,1356,655,711,9.977790,6.916337
10528,1330,665,696,9.977790,6.917999
10524,1332,649,680,9.977790,6.919662
10536,1334,667,700,9.984526,6.921326
10520,1282,641,672,9.984526,6.922990
10540,1340,652,683,9.984526,6.924654
10548,1306,653,685,9.991262,6.926320
10544,1344,655,688,9.984526,6.927984
10552,1296,648,682,9.984526,6.929648
10540,1278,639,670,9.977790,6.931311
10544,1292,657,690,9.971053,6.932972
10540,1290,645,677,9.971053,6.934634
10524,1282,665,698,9.971053,6.936296
10536,1296,658,690,9.971053,6.937958
10532,1330,665,696,9.971053,6.939620
10532,1320,657,688,9.971053,6.941281
10528,1326,663,695,9.971053,6.942943
10524,1322,661,693,9.964317,6.944604
10532,1322,656,687,9.971053,6.946266
10532,1316,658,690,9.964317,6.947927
10520,1326,661,693,9.957582,6.949586
10532,1308,670,703,9.971053,6.951248
10540,1324,662,695,9.964317,6.952909
10536,1312,668,701,9.977790,6.954571
10544,1338,669,703,9.984526,6.956235
10528,1342,671,705,9.991262,6.957901
10508,1324,672,703,9.991262,6.959566
10492,1340,670,700,9.997998,6.961232
10456,1332,668,696,10.011471,6.962901
10456,1358,655,682,10.004735,6.964568
10440,1314,657,682,10.011471,6.966237
10420,1348,649,673,9.997998,6.967903
10412,1292,646,670,9.991262,6.969568
10388,1306,653,677,9.984526,6.971232
10400,1310,666,688,9.984526,6.972897
10388,1314,657,680,9.984526,6.974561
10384,1310,674,696,9.984526,6.976225
10376,1306,673,675,9.977790,6.977888
10372,1348,674,696,9.977790,6.979550
10364,1326,664,685,9.977790,6.981213
10356,1348,674,695,9.977790,6.982876
10344,1320,660,680,9.971053,6.984538
10340,1296,661,680,9.964317,6.986198
10336,1340,670,690,9.957582,6.987858
10328,1314,675,695,9.957582,6.989517
10324,1354,660,696,9.950845,6.991176
10328,1328,664,683,9.944109,6.992833
10324,1342,648,665,9.937372,6.994489
10324,1306,653,672,9.930636,6.996144
10300,1314,657,675,9.930636,6.997799
10308,1310,680,696,9.937372,6.999455
10308,1348,674,691,9.944109,7.001113
10300,1348,659,675,9.944109,7.002770
10296,1308,668,670,9.937372,7.004426
10276,1326,663,678,9.937372,7.006083
10280,1342,660,675,9.930636,7.007738
10280,1298,649,664,9.930636,7.009393
10260,1314,657,672,9.917164,7.011045
10268,1288,667,682,9.917164,7.012698
10264,1322,661,675,9.910427,7.014350
10256,1334,659,672,9.910427,7.016002
10244,1304,652,665,9.903691,7.017653
10240,1336,668,682,9.903691,7.019303
10244,1316,638,650,9.883482,7.020951
10236,1300,650,662,9.876746,7.022597
10220,1294,670,682,9.876746,7.024243
10228,1306,650,662,9.876746,7.025889
10220,1320,660,672,9.876746,7.027535
10216,1300,649,660,9.870009,7.029180
10212,1292,646,657,9.856537,7.030823
10208,1302,651,662,9.843064,7.032463
10208,1316,654,664,9.843064,7.034103
10212,1310,655,665,9.843064,7.035744
10184,1292,653,662,9.836329,7.037383
10196,1322,631,639,9.822856,7.039020
10192,1264,632,641,9.816119,7.040656
10200,1282,642,652,9.809383,7.042291
10216,1284,642,654,9.795911,7.043924
10216,1276,638,649,9.789174,7.045556
10232,1260,653,665,9.789174,7.047187
10248,1308,654,667,9.789174,7.048819
10248,1288,645,659,9.782438,7.050449
10260,1298,631,644,9.775702,7.052079
10260,1234,617,631,9.768966,7.053707
10268,1274,660,675,9.768966,7.055336
10284,1280,640,655,9.762229,7.056962
10272,1300,650,665,9.762229,7.058589
10288,1306,625,639,9.755493,7.060215
10292,1260,630,646,9.748756,7.061840
10296,1284,643,659,9.748756,7.063465
10292,1268,640,650,9.742021,7.065088
10292,1284,642,657,9.742021,7.066712
10292,1244,635,650,9.735284,7.068335
10288,1282,641,657,9.742021,7.069958
10276,1282,641,657,9.748756,7.071583
10280,1264,615,629,9.742021,7.073206
10276,1256,628,642,9.735284,7.074829
10268,1268,625,639,9.735284,7.076452
10252,1268,617,647,9.728548,7.078073
10252,1250,625,637,9.715075,7.079692
10244,1274,626,637,9.708340,7.081310
10248,1294,647,660,9.715075,7.082930
10240,1234,617,629,9.715075,7.084549
10252,1260,639,652,9.708340,7.086167
10256,1268,634,647,9.701603,7.087784
10244,1268,625,637,9.694867,7.089400
10252,1240,645,632,9.694867,7.091016
10248,1264,632,644,9.694867,7.092632
10244,1254,643,655,9.688130,7.094246
10248,1234,617,629,9.681395,7.095860
10220,1278,639,650,9.681395,7.097474
10228,1258,646,657,9.681395,7.099087
10232,1248,624,636,9.674658,7.100700
10220,1212,643,654,9.674658,7.102313
10216,1238,619,629,9.674658,7.103925
10200,1216,608,618,9.667922,7.105536
10200,1244,627,636,9.667922,7.107148
10192,1250,625,634,9.661185,7.108758
10172,1262,616,624,9.661185,7.110368
10184,1272,625,632,9.654449,7.111977
10184,1272,636,644,9.647713,7.113585
10188,1274,619,628,9.647713,7.115193
10184,1274,637,646,9.647713,7.116801
10176,1278,639,647,9.647713,7.118409
10184,1240,616,624,9.640977,7.120016
10172,1268,634,642,9.647713,7.121624
10128,1258,645,650,9.647713,7.123231
10124,1206,625,629,9.640977,7.124838
10100,1252,626,629,9.640977,7.126445
10072,1250,621,623,9.634240,7.128051
10052,1222,611,611,9.614032,7.129653
10024,1252,626,626,9.614032,7.131255
10020,1242,617,614,9.600559,7.132855
10008,1276,638,636,9.600559,7.134456
9992,1254,641,637,9.607295,7.136057
9992,1234,651,647,9.614032,7.137659
9988,1274,637,632,9.614032,7.139261
9976,1260,623,618,9.607295,7.140862
9976,1256,628,624,9.607295,7.142464
9964,1270,635,631,9.600559,7.144064
9968,1274,624,619,9.600559,7.145664
9968,1304,652,647,9.600559,7.147264
9960,1246,644,637,9.593822,7.148863
9956,1238,647,613,9.593822,7.150462
9948,1250,625,619,9.587087,7.152060
9944,1282,623,616,9.573614,7.153656
9948,1280,640,634,9.573614,7.155251
9928,1278,639,632,9.573614,7.156847
9940,1264,638,631,9.580350,7.158443
9944,1278,639,632,9.587087,7.160041
9936,1268,646,639,9.587087,7.161639
9944,1248,653,618,9.593822,7.163238
9940,1258,629,623,9.587087,7.164836
9944,1300,626,619,9.580350,7.166433
9952,1266,633,628,9.573614,7.168028
9936,1272,636,629,9.573614,7.169624
9956,1304,626,619,9.573614,7.171219
9960,1274,637,631,9.573614,7.172815
9960,1296,645,639,9.580350,7.174412
9964,1276,622,632,9.580350,7.176009
9956,1290,645,639,9.580350,7.177606
9956,1264,650,644,9.580350,7.179203
9952,1226,613,608,9.580350,7.180799
9944,1290,645,639,9.587087,7.182397
9960,1268,637,631,9.593822,7.183996
9964,1248,624,619,9.587087,7.185594
9960,1298,634,629,9.587087,7.187192
9956,1282,641,636,9.587087,7.188790
9952,1280,640,634,9.587087,7.190388
9956,1254,639,632,9.587087,7.191986
9956,1256,628,623,9.587087,7.193583
9940,1254,645,639,9.593822,7.195182
9948,1268,647,641,9.600559,7.196783
9952,1250,625,619,9.600559,7.198383
9952,1282,635,629,9.600559,7.199983
9956,1296,648,644,9.607295,7.201584
9984,1250,625,621,9.600559,7.203185
10008,1292,634,631,9.600559,7.204785
10032,1300,650,649,9.607295,7.206386
10024,1216,631,631,9.600559,7.207986
10052,1258,640,641,9.600559,7.209587
10068,1234,617,618,9.607295,7.211188
10064,1250,624,624,9.600559,7.212788
10076,1274,637,639,9.600559,7.214388
10080,1216,608,609,9.600559,7.215989
10092,1302,630,632,9.600559,7.217589
10112,1286,643,647,9.607295,7.219190
10116,1266,621,626,9.600559,7.220790
10132,1306,641,646,9.607295,7.222392
10140,1264,632,639,9.614032,7.223994
10148,1286,621,628,9.607295,7.225595
10160,1272,636,644,9.607295,7.227196
10144,1264,632,639,9.614032,7.228798
10164,1276,621,628,9.614032,7.230401
10164,1270,635,642,9.614032,7.232003
10156,1240,639,646,9.620768,7.233606
10160,1220,622,618,9.620768,7.235210
10152,1250,625,631,9.614032,7.236812
10148,1252,623,629,9.614032,7.238414
10148,1222,611,618,9.607295,7.240016
10136,1262,631,637,9.614032,7.241618
10148,1274,608,614,9.607295,7.243219
10148,1254,627,634,9.607295,7.244820
10144,1250,629,636,9.614032,7.246422
10140,1232,608,623,9.614032,7.248024
10136,1264,632,637,9.607295,7.249626
10128,1240,614,619,9.607295,7.251227
10132,1240,620,626,9.600559,7.252827
10120,1244,622,628,9.593822,7.254426
10128,1264,599,603,9.587087,7.256024
10128,1284,642,647,9.587087,7.257622
10124,1234,628,632,9.587087,7.259220
10120,1218,631,614,9.580350,7.260817
10116,1244,622,628,9.580350,7.262414
10120,1262,605,609,9.566877,7.264008
10124,1254,627,632,9.566877,7.265603
10108,1242,621,626,9.566877,7.267197
10124,1252,608,613,9.560142,7.268791
10128,1276,638,642,9.573614,7.270386
10116,1228,623,628,9.566877,7.271981
10124,1220,610,614,9.566877,7.273575
10112,1222,611,616,9.560142,7.275169
10112,1276,607,611,9.553405,7.276761
10124,1266,633,637,9.560142,7.278355
10108,1244,631,636,9.560142,7.279948
10124,1258,623,628,9.560142,7.281542
10100,1258,629,632,9.560142,7.283135
10068,1250,635,636,9.566877,7.284730
10056,1228,614,614,9.566877,7.286325
10024,1238,619,618,9.560142,7.287918
10016,1280,617,614,9.553405,7.289510
10000,1260,630,628,9.560142,7.291104
9964,1246,637,632,9.560142,7.292697
9972,1216,632,626,9.566877,7.294292
9952,1254,627,621,9.560142,7.295886
9948,1268,620,614,9.560142,7.297479
9944,1268,634,628,9.560142,7.299073
9928,1262,631,624,9.553405,7.300665
9932,1234,634,626,9.553405,7.302257
9916,1248,624,616,9.553405,7.303849
9916,1232,630,621,9.560142,7.305443
9908,1234,637,628,9.560142,7.307036
9900,1220,610,601,9.553405,7.308629
9900,1274,623,613,9.546669,7.310220
9896,1270,635,626,9.539932,7.311810
9884,1294,647,637,9.546669,7.313401
9892,1246,643,632,9.539932,7.314991
9896,1234,617,608,9.539932,7.316580
9896,1296,633,623,9.539932,7.318170
9896,1270,619,626,9.546669,7.319761
9896,1282,641,631,9.546669,7.321352
9888,1234,625,614,9.539932,7.322942
9880,1230,615,605,9.533196,7.324531
9860,1264,632,621,9.533196,7.326120
9856,1196,628,614,9.533196,7.327709
9848,1256,628,616,9.533196,7.329298
9836,1186,618,605,9.526460,7.330885
9824,1248,598,609,9.519724,7.332472
9816,1254,627,613,9.519724,7.334058
9804,1242,591,577,9.499515,7.335641
9800,1260,630,614,9.499515,7.337224
9776,1186,593,577,9.492779,7.338807
9780,1226,619,601,9.486042,7.340388
9772,1202,601,585,9.472569,7.341967
9760,1206,622,605,9.459098,7.343543
9752,1208,621,587,9.445625,7.345117
9740,1222,611,591,9.438889,7.346690
9728,1218,601,582,9.425416,7.348261
9724,1190,595,577,9.411943,7.349830
9696,1212,606,585,9.391735,7.351395
9700,1204,597,575,9.378263,7.352958
9692,1180,590,569,9.371526,7.354520
9676,1196,608,585,9.358053,7.356080
9664,1202,601,578,9.344581,7.357637
9644,1160,580,557,9.324372,7.359191
9636,1182,607,582,9.317636,7.360744
9660,1222,611,587,9.310900,7.362296
9652,1200,578,555,9.290690,7.363844
9672,1204,588,565,9.283955,7.365392
9692,1178,589,569,9.270482,7.366937
9692,1142,605,583,9.270482,7.368482
9696,1210,605,585,9.270482,7.370027
9688,1156,578,557,9.257010,7.371570
9692,1178,581,560,9.243537,7.373110
9700,1140,570,551,9.230064,7.374649
9680,1164,590,569,9.223329,7.376186
9700,1188,597,575,9.223329,7.377723
9696,1180,590,569,9.216592,7.379259
9692,1192,571,551,9.209856,7.380794
9692,1182,591,570,9.203119,7.382328
9680,1156,578,557,9.203119,7.383862
9688,1150,606,583,9.203119,7.385396
9700,1168,584,564,9.196383,7.386929
9692,1160,594,572,9.203119,7.388463
9696,1206,590,569,9.196383,7.389995
9696,1136,568,547,9.182911,7.391526
9692,1190,587,567,9.189647,7.393057
9704,1170,585,565,9.189647,7.394589
9692,1202,601,580,9.189647,7.396121
9700,1178,584,564,9.182911,7.397651
9696,1168,584,564,9.176174,7.399180
9684,1188,584,562,9.176174,7.400710
9688,1166,587,562,9.182911,7.402240
9688,1142,571,551,9.182911,7.403771
9684,1160,597,575,9.182911,7.405302
9692,1180,590,569,9.182911,7.406832
9680,1184,592,570,9.182911,7.408363
9692,1212,577,555,9.182911,7.409894
9696,1178,589,569,9.182911,7.411424
9692,1152,594,573,9.189647,7.412956
9700,1150,597,555,9.176174,7.414485
9692,1192,596,575,9.182911,7.416016
9700,1222,594,573,9.182911,7.417546
9708,1160,580,560,9.176174,7.419075
9696,1162,581,560,9.182911,7.420606
9708,1186,604,583,9.189647,7.422138
9712,1204,602,582,9.196383,7.423670
9708,1206,579,559,9.189647,7.425202
9712,1178,585,570,9.189647,7.426733
9708,1168,584,564,9.189647,7.428265
9712,1146,599,578,9.196383,7.429798
9708,1186,593,573,9.196383,7.431330
9680,1180,590,570,9.203119,7.432864
9696,1188,581,560,9.196383,7.434397
9696,1130,565,546,9.189647,7.435928
9684,1186,574,552,9.182911,7.437459
9660,1168,584,562,9.189647,7.438991
9628,1198,599,573,9.189647,7.440522
9620,1180,596,570,9.189647,7.442054
9600,1186,593,567,9.189647,7.443585
9564,1220,594,567,9.189647,7.445117
9572,1178,593,564,9.189647,7.446649
9564,1158,579,551,9.182911,7.448179
9552,1186,610,580,9.189647,7.449711
9548,1186,593,564,9.182911,7.451241
9532,1204,602,572,9.182911,7.452772
9536,1216,581,551,9.176174,7.454301
9528,1192,596,565,9.176174,7.455831
9512,1186,603,572,9.176174,7.457360
9528,1156,609,577,9.176174,7.458889
9520,1208,604,572,9.176174,7.460418
9524,1222,609,577,9.182911,7.461949
9520,1194,597,565,9.182911,7.463480
9508,1166,583,552,9.182911,7.465010
9508,1188,588,555,9.182911,7.466541
9504,1172,586,554,9.182911,7.468071
9496,1158,601,567,9.182911,7.469602
9492,1140,596,562,9.176174,7.471131
9480,1176,588,554,9.176174,7.472661
9476,1184,607,572,9.176174,7.474190
9472,1188,594,560,9.176174,7.475719
9460,1208,604,569,9.182911,7.477250
9468,1184,581,547,9.169438,7.478778
9460,1216,608,572,9.169438,7.480306
9464,1218,600,565,9.169438,7.481834
